timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1690041600;Jul 22 2023 - 4:00pm;complete;N/A;Grasshopper;Servette;Luca Cibelli;1;0.00;0.00;1.42;1.42;1;3;4;2;1;1;23;16,61,77;3;9;1;0;1;0;0;1;0;1;9;16;2;6;4;3;4;13;56;44;0.00;0.00;0.89;1.47;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.50;3.70;1.94;1.17;1.59;2.48;4.40;1.57;2.25;Stadion Letzigrund (Zürich)
1690041600;Jul 22 2023 - 4:00pm;complete;N/A;St. Gallen;Basel;Fedayi San;1;0.00;0.00;1.95;1.16;2;1;3;2;1;1;38,86;45;9;2;5;0;1;1;1;4;1;1;22;9;9;2;11;5;17;5;46;54;0.00;0.00;2.56;0.96;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.82;3.85;3.80;1.13;1.42;2.10;3.90;1.44;2.63;kybunpark (St. Gallen)
1690050600;Jul 22 2023 - 6:30pm;complete;N/A;Winterthur;Luzern;Stefan Horisberger;1;0.00;0.00;1.63;0.89;0;0;0;0;0;0;;;5;6;3;0;3;0;3;0;3;0;23;12;10;2;6;5;14;19;50;50;0.00;0.00;2.13;1.14;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.40;3.65;1.95;1.22;1.78;2.60;4.50;1.62;2.20;Stadion Schützenwiese (Winterthur)
1690122600;Jul 23 2023 - 2:30pm;complete;N/A;Young Boys;Lausanne Sport;Luca Piccolo;1;0.00;0.00;2.47;0.89;2;1;3;0;0;0;51,90'7;53;7;5;1;0;2;0;0;1;0;2;14;11;5;4;6;4;14;10;67;33;0.00;0.00;1.68;1.14;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.43;5.00;5.69;1.12;1.44;2.06;3.50;1.80;1.91;Stadion Wankdorf (Bern)
1690122600;Jul 23 2023 - 2:30pm;complete;N/A;Zürich;Yverdon Sport;Sven Wolfensberger;1;0.00;0.00;1.79;0.37;2;0;2;1;1;0;27,54;;9;3;0;0;3;0;0;0;2;1;19;7;6;3;10;3;10;15;50;50;0.00;0.00;1.92;0.81;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.70;3.90;4.34;1.21;1.68;2.85;5.30;1.80;1.91;Stadion Letzigrund (Zürich)
1690396200;Jul 26 2023 - 6:30pm;complete;N/A;Stade Lausanne-Ouchy;Lugano;Alessandro Dudic;1;0.00;0.00;0.79;1.68;0;3;3;1;0;1;;9,48,63;5;6;2;0;1;0;1;1;0;1;17;14;3;5;8;6;13;13;48;52;0.00;0.00;1.40;1.53;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.15;3.50;2.19;1.25;1.80;3.10;5.40;1.68;2.05;Stade Olympique de la Pontaise (Lausanne)
1690646400;Jul 29 2023 - 4:00pm;complete;N/A;Lausanne Sport;Grasshopper;Alessandro Dudic;2;0.00;0.00;1.47;0.58;1;1;2;1;1;0;43;76;6;10;1;0;4;0;0;1;0;4;22;17;7;7;9;6;6;8;56;44;0.00;0.00;1.98;1.77;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.57;3.60;2.43;1.22;1.76;2.85;4.75;1.63;2.24;Stade de la Tuilière (Lausanne)
1690646400;Jul 29 2023 - 4:00pm;complete;4902;Lugano;St. Gallen;Sven Wolfensberger;2;0.00;0.00;1.74;1.05;1;0;1;0;0;0;70;;2;5;3;0;5;0;1;2;1;4;9;17;4;6;3;5;15;20;58;42;0.00;0.00;1.13;1.58;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.48;3.75;2.45;1.22;1.62;2.62;4.50;1.57;2.30;Stadio Comunale di Cornaredo (Lugano)
1690655400;Jul 29 2023 - 6:30pm;complete;N/A;Servette;Zürich;Fedayi San;2;0.00;0.00;1.95;1.37;2;2;4;1;0;1;66,86;11,57;4;6;3;0;2;0;0;3;0;2;14;17;5;9;6;6;9;4;57;43;0.00;0.00;1.41;1.90;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.80;3.80;3.85;1.22;1.76;2.75;4.60;1.63;2.20;Stade de Genève (Lancy)
1690719300;Jul 30 2023 - 12:15pm;complete;N/A;Luzern;Stade Lausanne-Ouchy;Luca Piccolo;2;0.00;0.00;1.68;0.74;2;1;3;0;0;0;50,85;82;5;2;2;0;5;1;1;1;2;4;15;11;6;6;6;3;13;19;52;48;0.00;0.00;1.68;1.34;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.60;4.10;5.25;1.22;1.66;2.72;4.97;1.73;2.00;swissporarena (Luzern)
1690727400;Jul 30 2023 - 2:30pm;complete;N/A;Basel;Winterthur;Luca Cibelli;2;0.00;0.00;1.42;0.95;5;2;7;2;1;1;41,58,63,90'1,90'3;8,8;6;0;2;0;4;0;1;1;2;2;21;17;12;9;8;3;9;11;51;49;0.00;0.00;2.71;1.83;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.55;4.24;5.27;1.20;1.63;2.70;4.50;1.73;2.00;St. Jakob-Park (Basel)
1690727400;Jul 30 2023 - 2:30pm;complete;N/A;Yverdon Sport;Young Boys;Urs Schnyder;2;0.00;0.00;2.11;1.58;2;2;4;1;0;1;66,85;45,77;8;6;0;0;1;0;0;0;0;1;17;13;4;5;7;4;13;15;42;58;0.00;0.00;1.40;1.50;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;6.33;4.56;1.33;1.13;1.40;2.08;3.50;1.60;2.25;Stade de la Maladière (Neuchâtel)
1691251200;Aug 05 2023 - 4:00pm;complete;N/A;Stade Lausanne-Ouchy;Servette;Johannes von Mandach;3;0.00;3.00;0.79;1.42;1;1;2;0;0;0;68;90'6;4;5;4;0;3;0;2;2;0;3;11;16;4;4;4;7;17;14;52;48;1.40;1.47;1.15;1.44;3.50;50;100;100;50;0;50;100;100;100;14.00;3.00;3.65;3.65;1.82;1.16;1.65;2.40;4.10;1.55;2.36;Stade Olympique de la Pontaise (Lausanne)
1691251200;Aug 05 2023 - 4:00pm;complete;N/A;Young Boys;Winterthur;Sven Wolfensberger;3;3.00;0.00;2.47;0.95;5;2;7;4;3;1;3,7,45'1,50,90;38,78;8;6;2;0;4;0;0;2;0;4;22;16;9;8;9;4;8;14;57;43;1.68;1.83;2.44;1.66;5.00;100;100;100;50;50;50;50;100;100;7.00;5.00;1.25;6.00;7.50;1.09;1.42;1.98;3.14;1.80;1.95;Stadion Wankdorf (Bern)
1691260200;Aug 05 2023 - 6:30pm;complete;N/A;Zürich;Lugano;Sandro Schärer;3;3.00;3.00;1.79;1.68;3;0;3;0;0;0;68,76,80;;6;2;2;0;0;0;0;2;0;0;16;12;8;2;5;8;13;9;43;57;1.92;1.53;1.78;1.06;2.50;0;100;50;0;0;0;100;50;100;15.00;1.00;2.25;3.45;2.70;1.21;1.68;2.71;4.85;1.60;2.25;Stadion Letzigrund (Zürich)
1691324100;Aug 06 2023 - 12:15pm;complete;N/A;Lausanne Sport;Yverdon Sport;Alessandro Dudic;3;1.00;0.00;1.47;0.37;1;2;3;2;1;1;29;45'3,90'3;11;7;1;0;1;0;0;1;1;0;20;11;8;4;5;5;1;11;56;44;1.98;0.81;1.98;1.15;2.00;50;100;0;0;0;0;100;0;100;9.00;4.00;1.80;3.80;3.50;1.18;1.58;2.30;4.25;1.57;2.25;Stade de la Tuilière (Lausanne)
1691332200;Aug 06 2023 - 2:30pm;complete;N/A;Grasshopper;Basel;Luca Piccolo;3;0.00;0.00;1.42;1.16;3;1;4;4;3;1;7,16,37;18;8;10;0;0;0;0;0;0;0;0;11;20;5;8;2;10;10;8;40;60;0.89;0.96;1.15;2.15;3.50;100;100;100;50;0;100;100;50;100;5.00;3.00;2.75;3.75;2.30;1.18;1.53;2.35;4.00;1.47;2.60;Stadion Letzigrund (Zürich)
1691332200;Aug 06 2023 - 2:30pm;complete;N/A;St. Gallen;Luzern;Urs Schnyder;3;3.00;1.00;1.95;0.89;2;1;3;0;0;0;68,74;50;10;2;2;0;3;0;1;1;1;2;23;6;7;3;7;2;6;17;60;40;2.56;1.14;2.00;0.79;1.50;50;50;50;0;0;50;50;0;50;15.00;8.00;1.70;4.05;4.30;1.17;1.47;2.17;3.75;1.50;2.50;kybunpark (St. Gallen)
1691856000;Aug 12 2023 - 4:00pm;complete;N/A;Stade Lausanne-Ouchy;Zürich;Anojen Kanagasingam;4;0.50;1.00;0.79;1.37;0;3;3;1;0;1;;35,72,90'2;8;4;4;0;0;0;2;2;0;0;9;11;6;4;1;4;10;9;53;47;1.28;1.90;1.25;1.13;3.25;75;100;75;50;0;0;75;100;100;10.50;5.00;3.65;3.45;1.87;1.18;1.62;2.55;4.50;1.55;2.35;Stade Olympique de la Pontaise (Lausanne)
1691856000;Aug 12 2023 - 4:00pm;complete;N/A;Winterthur;Grasshopper;Sandro Schärer;4;1.00;1.00;1.63;0.58;3;1;4;2;1;1;18,62,84;7;2;4;1;0;4;0;0;1;1;3;12;8;9;4;2;2;11;13;55;45;2.13;1.77;1.66;0.95;1.00;50;50;0;0;0;0;50;0;50;15.00;7.00;2.33;3.20;2.78;1.22;1.60;2.62;4.50;1.60;2.25;Stadion Schützenwiese (Winterthur)
1691865000;Aug 12 2023 - 6:30pm;complete;N/A;Servette;St. Gallen;Léonce Lionel Tschudi;4;1.00;0.00;1.95;1.05;1;1;2;1;1;0;6;81;3;8;3;0;2;0;2;1;1;1;14;25;6;8;4;14;9;13;40;60;1.41;1.58;1.40;2.58;2.50;50;50;50;50;0;0;50;50;100;9.00;8.00;2.18;3.30;2.96;1.18;1.53;2.25;4.00;1.47;2.65;Stade de Genève (Lancy)
1691928900;Aug 13 2023 - 12:15pm;complete;N/A;Basel;Lausanne Sport;Lukas Fähndrich;4;3.00;0.00;1.42;0.89;1;2;3;1;0;1;61;6,90'3;3;6;1;0;3;0;0;1;2;1;12;18;4;8;5;2;11;18;54;46;2.71;1.14;1.19;1.68;5.00;100;100;100;50;50;50;50;100;100;11.00;4.00;1.60;4.00;4.40;1.17;1.53;2.40;3.80;1.50;2.40;St. Jakob-Park (Basel)
1691937000;Aug 13 2023 - 2:30pm;complete;N/A;Lugano;Yverdon Sport;Mirel Turkes;4;3.00;1.50;1.74;0.37;6;1;7;4;3;1;24,34,41,51,65,79;8;3;5;4;0;2;1;3;1;0;3;18;9;10;4;5;3;6;7;62;38;1.13;0.98;2.11;1.07;1.75;25;50;25;0;0;25;50;0;100;7.00;5.00;1.55;4.00;5.40;1.17;1.63;2.25;3.80;1.75;1.95;Stadio Comunale di Cornaredo (Lugano)
1691937000;Aug 13 2023 - 2:30pm;complete;N/A;Luzern;Young Boys;Luca Cibelli;4;3.00;1.00;1.68;1.58;1;1;2;1;1;0;38;90'1;5;10;2;0;5;0;2;0;5;0;13;15;5;5;5;6;9;18;42;58;1.68;1.50;1.43;1.56;3.50;100;100;100;50;0;0;50;100;100;11.00;3.00;3.30;3.60;2.00;1.12;1.47;2.15;3.50;1.40;2.80;swissporarena (Luzern)
1693065600;Aug 26 2023 - 4:00pm;complete;N/A;Yverdon Sport;Servette;Léonce Lionel Tschudi;5;1.00;2.00;2.11;1.42;4;1;5;1;1;0;2,54,56,90'6;87;7;7;2;0;2;0;0;2;1;1;14;15;7;7;4;5;15;13;42;58;1.40;1.46;1.68;2.01;3.50;100;100;75;75;0;25;75;100;100;15.00;2.00;4.10;4.00;1.77;1.18;1.54;2.20;4.00;1.53;2.38;Stade de la Maladière (Neuchâtel)
1693065600;Aug 26 2023 - 4:00pm;complete;N/A;Zürich;St. Gallen;Alessandro Dudic;5;3.00;0.50;1.79;1.05;1;1;2;0;0;0;56;90'4;3;4;2;0;4;0;1;1;1;3;14;15;2;5;7;5;16;13;45;55;1.85;2.08;1.02;1.43;2.00;25;75;25;0;0;0;50;25;100;14.00;4.50;2.40;3.60;2.70;1.18;1.53;2.50;4.33;1.50;2.50;Stadion Letzigrund (Zürich)
1693146600;Aug 27 2023 - 2:30pm;complete;5528;Grasshopper;Luzern;Nico Gianforte;5;1.50;0.50;1.42;0.89;0;1;1;0;0;0;;84;5;4;3;0;1;0;1;2;1;0;23;18;4;7;12;5;13;12;48;52;1.02;0.96;1.70;1.69;2.75;75;75;75;50;0;50;50;50;50;9.50;3.50;2.77;3.53;2.06;1.20;1.59;2.50;4.33;1.50;2.50;Stadion Letzigrund (Zürich)
1693146600;Aug 27 2023 - 2:30pm;complete;N/A;Lausanne Sport;Winterthur;Urs Schnyder;5;0.50;0.00;1.47;0.95;2;5;7;1;0;1;78,90'1;10,53,57,86,90'3;11;1;1;0;3;0;1;0;1;2;18;14;6;7;8;6;10;8;63;37;1.98;1.75;2.14;1.62;4.75;100;100;75;50;50;75;100;50;100;11.50;5.00;1.87;3.49;3.23;1.17;1.61;2.35;4.00;1.53;2.38;Stade de la Tuilière (Lausanne)
1693670400;Sep 02 2023 - 4:00pm;complete;N/A;St. Gallen;Lausanne Sport;Luca Piccolo;6;3.00;1.50;1.95;0.89;2;1;3;0;0;0;74,84;90;3;4;6;0;4;1;4;2;1;4;15;14;4;4;4;6;13;17;50;50;2.28;1.41;1.24;1.36;3.00;100;100;100;0;0;25;50;75;100;15.00;6.00;1.57;4.33;5.00;1.14;1.40;2.15;3.30;1.49;2.51;kybunpark (St. Gallen)
1693670400;Sep 02 2023 - 4:00pm;complete;N/A;Stade Lausanne-Ouchy;Grasshopper;Mirel Turkes;6;0.33;0.50;0.79;0.58;2;1;3;1;0;1;62,77;21;7;3;3;0;1;0;1;2;0;1;13;11;5;6;6;4;9;11;59;41;1.27;1.36;1.57;1.38;2.84;67;100;59;25;0;25;84;75;100;12.67;7.33;2.30;3.70;2.80;1.21;1.57;2.63;4.73;1.55;2.42;Stade Olympique de la Pontaise (Lausanne)
1693679400;Sep 02 2023 - 6:30pm;complete;N/A;Winterthur;Yverdon Sport;Anojen Kanagasingam;6;2.00;1.00;1.63;0.37;1;1;2;1;1;0;32;88;4;8;2;0;4;0;0;2;0;4;18;8;8;2;6;4;14;14;50;50;1.89;1.01;1.91;0.97;3.00;59;75;59;42;17;59;75;42;75;8.50;4.33;2.05;3.54;3.53;1.20;1.62;2.50;4.33;1.63;2.24;Stadion Schützenwiese (Winterthur)
1693743300;Sep 03 2023 - 12:15pm;complete;N/A;Servette;Young Boys;Alessandro Dudic;6;1.00;1.00;1.95;1.58;0;1;1;1;0;1;;2;2;9;2;0;2;0;2;0;1;1;13;13;7;6;4;4;9;16;43;57;1.41;1.53;1.71;1.59;3.00;100;100;50;50;0;0;100;50;100;11.50;6.00;2.77;3.21;2.19;1.17;1.57;2.40;4.00;1.48;2.45;Stade de Genève (Lancy)
1693751400;Sep 03 2023 - 2:30pm;complete;N/A;Basel;Zürich;Fedayi San;6;1.50;2.00;1.42;1.37;2;2;4;1;0;1;73,90'5;45,48;3;1;3;0;4;0;0;3;1;3;18;13;7;5;6;5;10;15;58;42;1.95;1.51;1.73;1.27;4.25;75;100;100;50;25;25;100;100;100;9.50;2.50;2.50;3.50;2.30;1.25;1.62;2.75;4.75;1.60;2.25;St. Jakob-Park (Basel)
1693751400;Sep 03 2023 - 2:30pm;complete;12000;Luzern;Lugano;Lukas Fähndrich;6;2.00;1.50;1.68;1.68;3;2;5;3;2;1;19,22,74;4,90'6;3;3;2;1;4;1;1;2;2;3;15;19;6;10;8;4;19;13;41;59;1.56;1.29;1.76;1.92;2.75;50;100;75;0;0;0;50;75;100;9.00;2.50;2.00;3.45;3.00;1.18;1.55;2.38;4.27;1.50;2.45;swissporarena (Luzern)
1695484800;Sep 23 2023 - 4:00pm;complete;N/A;Lausanne Sport;Zürich;Alessandro Dudic;7;0.33;1.67;1.47;1.37;0;0;0;0;0;0;;;1;7;3;0;0;0;0;3;0;0;7;20;4;5;3;9;8;7;41;59;2.03;1.43;1.04;1.79;3.84;84;100;84;50;17;17;100;67;100;13.00;3.00;2.60;3.57;2.60;1.20;1.70;2.50;4.33;1.57;2.25;Stade de la Tuilière (Lausanne)
1695484800;Sep 23 2023 - 4:00pm;complete;N/A;Winterthur;Stade Lausanne-Ouchy;Esther Staubli;7;1.67;0.00;1.63;0.74;2;1;3;3;2;1;31,4;38;5;7;2;0;4;0;0;2;2;2;14;16;5;5;6;6;16;16;46;54;1.90;1.34;1.45;1.67;2.50;84;84;67;17;0;17;34;67;84;5.67;9.00;2.08;3.73;3.33;1.21;1.62;2.64;4.77;1.57;2.25;Stadion Schützenwiese (Winterthur)
1695493800;Sep 23 2023 - 6:30pm;complete;N/A;Grasshopper;St. Gallen;Stefan Horisberger;7;1.00;0.67;1.42;1.05;1;1;2;1;1;0;25;72;4;5;2;0;1;0;1;1;0;1;6;16;3;5;2;7;12;18;43;57;1.24;1.86;1.11;1.67;2.34;67;67;34;34;0;34;50;33;84;11.00;5.00;4.00;4.00;1.75;1.16;1.57;2.20;3.87;1.50;2.50;Stadion Letzigrund (Zürich)
1695557700;Sep 24 2023 - 12:15pm;complete;N/A;Yverdon Sport;Basel;Lukas Fähndrich;7;2.00;0.00;2.11;1.16;3;2;5;2;1;1;12,47,80;27,87;7;5;5;0;2;0;2;3;2;0;16;13;8;6;6;3;12;19;43;57;1.54;1.55;1.81;1.31;4.00;100;100;100;75;25;50;100;50;75;13.50;2.00;3.70;3.80;1.86;1.20;1.60;2.40;4.00;1.53;2.38;Stade Municipal (Yverdon-les-Bains)
1695565800;Sep 24 2023 - 2:30pm;complete;N/A;Luzern;Servette;Urs Schnyder;7;2.33;1.33;1.68;1.42;2;0;2;2;2;0;7,18;;1;11;0;0;1;0;0;0;0;1;9;31;3;10;5;14;10;9;36;64;1.62;1.64;0.95;2.99;3.50;100;100;67;50;33;33;67;84;100;11.33;4.33;2.13;3.70;3.05;1.20;1.65;2.60;4.50;1.57;2.25;swissporarena (Luzern)
1695565800;Sep 24 2023 - 2:30pm;complete;N/A;Young Boys;Lugano;Luca Cibelli;7;3.00;1.00;2.47;1.68;4;1;5;3;3;0;19,32,37,57;80;6;2;1;0;2;0;0;1;1;1;12;10;6;4;2;5;9;13;55;45;2.06;1.50;1.47;1.16;4.34;67;100;100;42;42;42;59;100;100;11.17;3.83;1.59;4.20;5.00;1.15;1.54;2.15;3.60;1.57;2.25;Stadion Wankdorf (Bern)
1695753000;Sep 26 2023 - 6:30pm;complete;N/A;Zürich;Grasshopper;Fedayi San;8;2.33;0.33;1.79;0.58;2;1;3;1;1;0;37,73;90;3;3;3;0;5;0;2;1;2;3;8;14;4;4;4;7;16;16;52;48;1.57;1.37;1.43;1.51;2.67;67;100;50;17;0;17;67;67;100;11.67;4.33;1.78;3.60;4.33;1.24;1.75;2.82;5.20;1.68;2.10;Stadion Letzigrund (Zürich)
1695839400;Sep 27 2023 - 6:30pm;complete;2474;Lugano;Lausanne Sport;Nico Gianforte;8;3.00;1.00;1.74;0.89;2;1;3;1;1;0;34,73;48;2;4;0;0;3;0;0;0;2;1;13;11;6;2;4;4;11;11;50;50;1.62;1.39;1.46;1.01;3.50;75;75;75;25;25;25;42;75;100;7.50;6.83;1.80;3.75;4.00;1.19;1.65;2.64;4.70;1.62;2.20;Stadio Comunale di Cornaredo (Lugano)
1695839400;Sep 27 2023 - 6:30pm;complete;N/A;Servette;Winterthur;Sven Wolfensberger;8;0.67;1.00;1.95;0.95;2;2;4;1;0;1;54,82;45'2,89;9;2;3;0;3;0;0;3;1;2;24;13;10;6;9;3;13;15;54;46;1.51;1.70;2.56;1.40;4.67;84;84;67;67;50;34;100;67;84;5.33;6.34;1.62;4.00;4.75;1.22;1.70;2.79;5.05;1.75;2.00;Stade de Genève (Lancy)
1695839400;Sep 27 2023 - 6:30pm;complete;N/A;St. Gallen;Young Boys;Lukas Fähndrich;8;3.00;1.67;1.95;1.58;2;1;3;0;0;0;72,75;69;6;9;3;0;2;0;0;3;0;2;22;12;7;3;11;6;6;6;49;51;1.93;1.55;2.13;1.18;2.67;84;84;67;17;0;17;67;50;84;15.66;7.00;2.60;3.60;2.38;1.12;1.45;2.30;3.70;1.44;2.65;kybunpark (St. Gallen)
1695925800;Sep 28 2023 - 6:30pm;complete;N/A;Basel;Luzern;Léonce Lionel Tschudi;8;1.33;1.33;1.42;0.89;1;1;2;0;0;0;60;81;4;7;1;0;1;0;1;0;0;1;14;12;4;4;7;1;6;7;46;54;1.87;1.21;1.50;1.30;3.00;67;67;67;34;17;17;50;67;84;8.00;4.33;2.50;3.65;2.60;1.17;1.56;2.38;4.75;1.47;2.55;St. Jakob-Park (Basel)
1695925800;Sep 28 2023 - 6:30pm;complete;N/A;Stade Lausanne-Ouchy;Yverdon Sport;Mirel Turkes;8;1.00;1.00;0.79;0.37;1;1;2;0;0;0;81;47;9;3;4;0;5;0;2;2;3;2;18;10;4;2;8;5;12;18;58;42;1.34;1.00;1.63;0.91;3.13;63;100;63;13;13;25;88;63;100;11.75;6.00;2.00;4.20;3.05;1.20;1.58;2.45;4.33;1.57;2.25;Stade Olympique de la Pontaise (Lausanne)
1696089600;Sep 30 2023 - 4:00pm;complete;N/A;Servette;Lausanne Sport;Esther Staubli;9;0.75;0.75;1.95;0.89;2;1;3;1;0;1;54,56;39;8;1;5;0;2;0;3;2;2;0;17;11;7;6;7;2;10;10;60;40;1.77;1.30;1.97;1.32;2.88;88;88;75;25;0;0;75;75;88;9.25;6.00;1.93;3.80;3.35;1.25;1.70;2.75;4.75;1.70;2.05;Stade de Genève (Lancy)
1696089600;Sep 30 2023 - 4:00pm;complete;N/A;Winterthur;Lugano;Stefan Horisberger;9;2.00;0.75;1.63;1.68;2;3;5;1;0;1;68,90'3;22,70,73;6;2;3;0;5;0;1;2;1;4;17;14;7;9;7;5;11;15;50;50;1.79;1.42;1.87;1.91;3.13;63;88;75;38;25;50;75;63;75;7.25;4.25;2.79;3.75;2.20;1.23;1.70;2.80;5.20;1.62;2.20;Stadion Schützenwiese (Winterthur)
1696098600;Sep 30 2023 - 6:30pm;complete;N/A;Grasshopper;Young Boys;Johannes von Mandach;9;1.00;1.25;1.42;1.58;0;1;1;1;0;1;;17;4;4;1;0;3;0;0;1;0;3;10;10;4;6;6;2;8;21;46;54;1.21;1.46;1.47;1.30;2.63;75;75;50;38;0;25;75;38;75;13.50;4.00;5.25;4.50;1.50;1.12;1.50;2.25;3.75;1.62;2.20;Stadion Letzigrund (Zürich)
1696162500;Oct 01 2023 - 12:15pm;complete;N/A;Yverdon Sport;St. Gallen;Sandro Schärer;9;2.33;0.75;2.11;1.05;1;0;1;1;1;0;28;;6;11;2;0;4;1;0;2;3;2;19;29;9;9;9;10;11;10;49;51;1.63;1.81;2.07;2.30;3.21;88;88;50;50;34;17;75;63;100;12.83;5.33;5.00;4.20;1.57;1.17;1.54;2.25;4.10;1.62;2.20;Stade Municipal (Yverdon-les-Bains)
1696170600;Oct 01 2023 - 2:30pm;complete;N/A;Basel;Stade Lausanne-Ouchy;Urs Schnyder;9;1.25;0.00;1.42;0.74;0;3;3;1;0;1;;21,68,90'4;1;2;3;1;3;0;1;3;1;2;8;10;3;7;3;3;16;14;52;48;1.78;1.50;0.88;1.39;3.50;100;100;88;25;13;38;63;75;75;8.50;7.25;1.70;4.00;4.25;1.18;1.55;2.38;4.15;1.57;2.25;St. Jakob-Park (Basel)
1696170600;Oct 01 2023 - 2:30pm;complete;N/A;Luzern;Zürich;Luca Cibelli;9;2.50;1.50;1.68;1.37;1;4;5;1;0;1;90;15,54,66,86;7;5;3;0;2;0;1;2;1;1;18;16;5;6;10;6;16;16;62;38;1.46;1.52;1.72;1.47;2.88;63;88;63;38;13;25;75;63;75;8.00;3.25;2.30;3.40;2.90;1.21;1.71;2.68;4.75;1.57;2.25;swissporarena (Luzern)
1696694400;Oct 07 2023 - 4:00pm;complete;N/A;Yverdon Sport;Grasshopper;Alessandro Dudic;10;2.50;0.25;2.11;0.58;0;3;3;1;0;1;;17,68,72;4;7;2;0;1;0;0;2;0;1;10;23;0;7;7;10;8;11;58;42;1.74;1.40;0.77;1.95;3.38;88;88;75;50;25;25;100;75;88;12.00;5.75;2.37;3.40;2.75;1.23;1.74;2.70;4.80;1.58;2.20;Stade Municipal (Yverdon-les-Bains)
1696694400;Oct 07 2023 - 4:00pm;complete;N/A;Zürich;Winterthur;Lukas Fähndrich;10;2.50;1.00;1.79;0.95;3;2;5;3;2;1;2,45,78;31,90'4;5;6;5;0;1;0;2;3;1;0;16;19;6;8;1;8;15;10;44;56;1.54;1.63;1.39;2.00;4.38;75;100;75;50;38;25;75;88;100;7.50;5.25;1.57;4.33;4.75;1.20;1.57;2.50;4.50;1.62;2.10;Stadion Letzigrund (Zürich)
1696703400;Oct 07 2023 - 6:30pm;complete;N/A;St. Gallen;Stade Lausanne-Ouchy;Léonce Lionel Tschudi;10;3.00;1.00;1.95;0.74;4;0;4;2;2;0;8,40,90'1,90'3;;8;4;0;0;1;0;0;0;0;1;21;15;11;4;7;5;17;9;43;57;1.98;1.47;2.49;1.32;3.00;84;100;100;0;0;29;46;71;84;10.67;8.67;1.33;4.75;7.00;1.14;1.61;2.38;3.95;1.76;2.00;kybunpark (St. Gallen)
1696767300;Oct 08 2023 - 12:15pm;complete;3523;Lugano;Servette;Sandro Schärer;10;3.00;1.00;1.74;1.42;0;1;1;1;0;1;;38;5;4;1;0;1;0;0;1;1;0;13;12;4;6;5;5;7;7;65;35;1.57;1.98;1.46;1.54;3.46;71;84;59;42;29;42;71;71;88;10.33;4.08;2.30;3.70;2.80;1.18;1.57;2.19;4.00;1.44;2.55;Stadio Comunale di Cornaredo (Lugano)
1696775400;Oct 08 2023 - 2:30pm;complete;N/A;Lausanne Sport;Luzern;Sven Wolfensberger;10;0.50;1.25;1.47;0.89;3;1;4;1;0;1;68,73,77;31;8;4;3;0;4;0;2;1;0;4;16;9;7;4;6;4;13;12;47;53;1.79;1.23;1.88;1.22;2.25;63;63;38;13;13;13;38;38;75;12.00;3.50;2.50;3.50;2.50;1.15;1.60;2.30;4.10;1.50;2.48;Stade de la Tuilière (Lausanne)
1696775400;Oct 08 2023 - 2:30pm;complete;N/A;Young Boys;Basel;Fedayi San;10;3.00;0.00;2.47;1.16;3;0;3;2;2;0;3,39,79;;6;5;3;0;0;0;1;2;0;0;15;13;5;4;4;5;14;4;46;54;1.87;1.47;1.38;1.23;4.50;100;100;100;67;50;84;84;67;84;12.67;2.66;1.50;4.75;5.00;1.10;1.41;2.06;3.28;1.53;2.40;Stadion Wankdorf (Bern)
